META,target_z,1100
TVR,1,217,-0.00013318817968626905
TVV,0,217,7.4037412390301691
TVV,1,217,0
TVV,2,217,0
VIRTUAL,218,10.654475,3.1473494684082791e-16,3.1634585741538565e-16,3.1795504366083303e-16,1.3185735021413618e-15,0.0032129395322013257,2.7049785334716719e-16,1.9931555175084438e-15,7.4180890296853956,0,0,0.011904183195428171,0.0016047506504425213
TRV,0,218,-0.0096659764795335307
TRV,1,218,-0.00223820671589464
TVR,0,218,-0.0016615030795335303
TVR,1,218,-0.00012824320298335888
TVV,0,218,7.4180890296853956
TVV,1,218,0
TVV,2,218,0
VIRTUAL,219,10.661301,3.0892719692367093e-16,3.1050062686405096e-16,3.1207236366975365e-16,1.2842440068320723e-15,0.003229974971625475,2.6549977204029177e-16,1.9601331814932218e-15,7.4323979841407457,0,0,0.011990316785543895,0.0016132500992450671
TRV,0,219,-0.0097763603377086193
TRV,1,219,-0.0022139564478352758
TVR,0,219,-0.0016367370377086193
TVR,1,219,-0.00012355192842299019
TVV,0,219,7.4323979841407457
TVV,1,219,0
TVV,2,219,0
VIRTUAL,220,10.668127,3.0323933588610788e-16,3.0477625557117417e-16,3.0631151247539924e-16,1.2508086650816187e-15,0.0032474327078087883,2.6060503385994598e-16,1.9277363084204101e-15,7.4467264290328936,0,0,0.01207829346671785,0.0016219601434031006
TRV,0,220,-0.0098871222514332318
TRV,1,220,-0.0021911712152846187
TVR,0,220,-0.0016121962514332319
TVR,1,220,-0.00011909761437470435
TVV,0,220,7.4467264290328936
TVV,1,220,0
TVV,2,220,0
VIRTUAL,221,10.674899,2.976879955974778e-16,2.9918973387644487e-16,3.0068983848926795e-16,1.2184982624140251e-15,0.003265326926277319,2.5582816673594437e-16,1.8960461778591601e-15,7.46096119122332,0,0,0.012167990977645721,0.001630887852889451
TRV,0,221,-0.0099986703189252832
TRV,1,221,-0.0021693206587204382
TVR,0,221,-0.0015882803189252836
TVR,1,221,-0.00011486491696007986
TVV,0,221,7.46096119122332
TVV,1,221,0
TVV,2,221,0
VIRTUAL,222,10.681671,2.9224973236549371e-16,2.9371716561947377e-16,2.9518299359613845e-16,1.1870228135950184e-15,0.0032836031399692046,2.5114873777834378e-16,1.8649476976681355e-15,7.4752150901035996,0,0,0.01225939786744373,0.0016400060359030855
TRV,0,222,-0.01011060303886699
TRV,1,222,-0.0021487948285767401
TVR,0,222,-0.0015645839388669903
TVR,1,222,-0.00011083974133516382
TVV,0,222,7.4752150901035996
TVV,1,222,0
TVV,2,222,0
VIRTUAL,223,10.688416,2.8693135743233502e-16,2.8836551914329687e-16,2.8979810306377369e-16,1.1564813105928384e-15,0.0033022618176912844,2.4657270540824714e-16,1.8344743799225429e-15,7.4894313863444202,0,0,0.012352430923756281,0.0016493149194581891
TRV,0,223,-0.010223128301268153
TRV,1,223,-0.0021293026224881292
TVR,0,223,-0.0015413023012681524
TVR,1,223,-0.00010700896162186006
TVV,0,223,7.4894313863444202
TVV,1,223,0
TVV,2,223,0
VIRTUAL,224,10.695133999999999,2.8172961010519462e-16,2.8313148853229964e-16,2.8453181580685722e-16,1.1268434081585199e-15,0.0033212825805566744,2.4209724283637895e-16,1.8046101736710174e-15,7.5036098304305554,0,0,0.012447020473365765,0.0016588043294691879
TRV,0,224,-0.010336233062102478
TRV,1,224,-0.0021107874112632863
TVR,0,224,-0.001518426662102479
TVR,1,224,-0.00010336053970002442
TVV,0,224,7.5036098304305554
TVV,1,224,0
TVV,2,224,0
VIRTUAL,225,10.701824,2.7664168287686882e-16,2.7801223355998268e-16,2.7938125891420528e-16,1.0980840620987938e-15,0.0033406537598271078,2.3771992147025698e-16,1.7753412584961875e-15,7.5177480870771305,0,0,0.012543125405802385,0.0016684684376913061
TRV,0,225,-0.010449935731329617
TRV,1,225,-0.0020931896744727681
TVR,0,225,-0.001495958831329616
TVR,1,225,-9.9883407888260188e-05
TVV,0,225,7.5177480870771305
TVV,1,225,0
TVV,2,225,0
VIRTUAL,226,10.708513999999999,2.7165526368812656e-16,2.7299521734270574e-16,2.7433367093656785e-16,1.0700589572309216e-15,0.003360342610513118,2.3343002139674541e-16,1.746606779929848e-15,7.5319049499026347,0,0,0.012640727548217675,0.0016782909014778635
TRV,0,226,-0.010564042778091894
TRV,1,226,-0.0020766847701257814
TVR,0,226,-0.001473705378091894
TVR,1,226,-9.6567244776236266e-05
TVV,0,226,7.5319049499026347
TVV,1,226,0
TVV,2,226,0
VIRTUAL,227,10.71515,2.6678569632068024e-16,2.6809610819859877e-16,2.6940504435016802e-16,1.0429668359159823e-15,0.003380367764315799,2.2924094012467955e-16,1.7184830325896017e-15,7.5459663950591755,0,0,0.012739711763179173,0.0016882810095100176
TRV,0,227,-0.010678921841305693
TRV,1,227,-0.0020607899218734798
TVR,0,227,-0.0014520214413056925
TVR,1,227,-9.3402411374926797e-05
TVV,0,227,7.5459663950591755
TVV,1,227,0
TVV,2,227,0
VIRTUAL,228,10.721786,2.6201218449464944e-16,2.6329372292760196e-16,2.6457380948048331e-16,1.0165608551927116e-15,0.0034006859932026218,2.251345645351141e-16,1.6908666738562136e-15,7.5600461310722666,0,0,0.012840112305677947,0.0016984171899301348
TRV,0,228,-0.010794216010459537
TRV,1,228,-0.0020458962952184111
TVR,0,228,-0.001430546010459538
TVR,1,228,-9.0380156066997472e-05
TVV,0,228,7.5600461310722666
TVV,1,228,0
TVV,2,228,0
VIRTUAL,229,10.728395000000001,2.5734117485706944e-16,2.5859465338006277e-16,2.598467032093753e-16,9.9092695580634035e-16,0.0034212997897332467,2.2111653112154748e-16,1.6637900608688606e-15,7.5740869940952225,0,0,0.012941847599739731,0.0017087006803366833
TRV,0,229,-0.010910101060165659
TRV,1,229,-0.0020317465395740726
TVR,0,229,-0.0014094507601656598
TVR,1,229,-8.7492214443433194e-05
TVV,0,229,7.5740869940952225
TVV,1,229,0
TVV,2,229,0
VIRTUAL,230,10.734977000000001,2.5277001541026537e-16,2.539962175651167e-16,2.5522101358272441e-16,9.6604037181628769e-16,0.0034421996976249933,2.1718454659404234e-16,1.6372401220694223e-15,7.5880887633060299,0,0,0.013044886429392935,0.0017191267572507218
TRV,0,230,-0.011026583848866544
TRV,1,230,-0.0020183025805263904
TVR,0,230,-0.0013887300488665433
TVR,1,230,-8.4730909702675843e-05
TVV,0,230,7.5880887633060299
TVV,1,230,0
TVV,2,230,0
VIRTUAL,231,10.741531,2.4829644732562591e-16,2.4949613302253478e-16,2.5069443453195919e-16,9.4188083127327522e-16,0.0034633740641461836,2.1333665928932312e-16,1.6112057438420983e-15,7.6020490888630219,0,0,0.013149185261639313,0.0017296896018341723
TRV,0,231,-0.011143662783902514
TRV,1,231,-0.0020055224777367989
TVR,0,231,-0.0013683824839025151
TVR,1,231,-8.208916232856863e-05
TVV,0,231,7.6020490888630219
TVV,1,231,0
TVV,2,231,0
VIRTUAL,232,10.748058,2.4391766726279333e-16,2.4509156387985688e-16,2.4626409768430407e-16,9.1842142853757295e-16,0.003484815607731174,2.0957044433791596e-16,1.5856730619442304e-15,7.615969873700851,0,0,0.01325472411524911,0.0017403855759750009
TRV,0,232,-0.011261343408628588
TRV,1,232,-0.0019933807066205215
TVR,0,232,-0.0013483969086285864
TVR,1,232,-7.9560323755201322e-05
TVV,0,232,7.615969873700851
TVV,1,232,0
TVV,2,232,0
VIRTUAL,233,10.754585000000001,2.3962334537754457e-16,2.4077199927622791e-16,2.4191931137479653e-16,8.9554648118874098e-16,0.0035064988949260064,2.0587691421799471e-16,1.5605903386700207e-15,7.6299083231247522,0,0,0.013361510615287347,0.0017512019868956008
TRV,0,233,-0.011379456640093188
TRV,1,233,-0.001982053975194159
TVR,0,233,-0.0013286086400931887
TVR,1,233,-7.7138247746553381e-05
TVV,0,233,7.6299083231247522
TVV,1,233,0
TVV,2,233,0
VIRTUAL,234,10.761058,2.3542738061916094e-16,2.3655162517359123e-16,2.3767454822709743e-16,8.7342357205371116e-16,0.0035284449549785129,2.0226819892008522e-16,1.5360279462560279e-15,7.6437494330321494,0,0,0.013469427860053181,0.0017621493192654381
TRV,0,234,-0.011498331602144555
TRV,1,234,-0.0019710962579086249
TVR,0,234,-0.0013093296021445553
TVR,1,234,-7.481707690168352e-05
TVV,0,234,7.6437494330321494
TVV,1,234,0
TVV,2,234,0
VIRTUAL,235,10.767531,2.3131155145325033e-16,2.3241189179052076e-16,2.3351093060182923e-16,8.518473048865209e-16,0.0035506190025303796,1.9872843708252208e-16,1.5118939873735218e-15,7.6576079206505874,0,0,0.013578548593653657,0.0017732102158215524
TRV,0,235,-0.011617654104591675
TRV,1,235,-0.0019608944890619818
TVR,0,235,-0.0012902421045916756
TVR,1,235,-7.2591494796687628e-05
TVV,0,235,7.6576079206505874
TVV,1,235,0
TVV,2,235,0
VIRTUAL,236,10.773975999999999,2.2728210082994659e-16,2.2835917839877736e-16,2.2943497392234713e-16,8.3089402037102598e-16,0.0035730267238217104,1.9526308342923099e-16,1.488220393329386e-15,7.6714240031545424,0,0,0.013688793158805758,0.0017843875078703553
TRV,0,236,-0.011737584089076469
TRV,1,236,-0.0019512090697292887
TVR,0,236,-0.0012715020890764685
TVR,1,236,-7.0456475243903154e-05
TVV,0,236,7.6714240031545424
TVV,1,236,0
TVV,2,236,0
VIRTUAL,237,10.780395,2.2333632625046027e-16,2.2439075083472375e-16,2.2544391239133092e-16,8.1053764602706671e-16,0.0035956620399380575,1.9186980005890159e-16,1.4649937013458611e-15,7.6852017399062236,0,0,0.013800148904066313,0.0017956781579860914
TRV,0,237,-0.011858118145918676
TRV,1,237,-0.0019420307581476369
TVR,0,237,-0.0012530931459186754
TVR,1,237,-6.8407297072839212e-05
TVV,0,237,7.6852017399062236
TVV,1,237,0
TVV,2,237,0
VIRTUAL,238,10.786813,2.1946542160012559e-16,2.2049765367666846e-16,2.2152864145778251e-16,7.9068315462274461e-16,0.0036185063531666861,1.8854092945907848e-16,1.4421693733260695e-15,7.6989944270114057,0,0,0.013912644067671492,0.0018070728845912543
TRV,0,238,-0.011979121256931213
TRV,1,238,-0.0019335228107402792
TVR,0,238,-0.0012348762569312139
TVR,1,238,-6.6439525905306735e-05
TVV,0,238,7.6989944270114057
TVV,1,238,0
TVV,2,238,0
VIRTUAL,239,10.821624999999999,1.9159338150737283e-16,2.0083971558783359e-16,2.099712488994111e-16,6.91164686883974e-16,0.037480994173022933,1.7173201627239757e-16,1.2641133933635784e-15,7.8617156644701858,0,0,0.14550885668760322,0.018508537181675
TRV,0,239,-0.12656495913912244
TRV,1,239,-0.018943897548480776
TVR,0,239,-0.011405099139122441
TVR,1,239,-0.00056902803401350107
TVV,0,239,7.8617156644701858
TVV,1,239,0
TVV,2,239,0
VIRTUAL,240,10.883334,1.6206076467128257e-16,1.6960460848622801e-16,1.7704859830548269e-16,5.4453397896303797e-16,0.039975085481138997,1.4502381313965049e-16,1.0872076218189227e-15,8.0035837971470691,0,0,0.15786147596586567,0.019723848711640457
TRV,0,240,-0.1393356080510251
TRV,1,240,-0.018525867914840569
TVR,0,240,-0.009892428051025106
TVR,1,240,-0.00043842780749254556
TVV,0,240,8.0035837971470691
TVV,1,240,0
TVV,2,240,0
VIRTUAL,241,10.942976,1.3774690406562599e-16,1.4394061213570464e-16,1.5004692609937369e-16,4.3245350606161969e-16,0.042632486425047342,1.2307929969526969e-16,9.3895742629767624e-16,8.1430484974198318,0,0,0.1711385657868521,0.021016522969386497
TRV,0,241,-0.15275330982576707
TRV,1,241,-0.018385255961085045
TVR,0,241,-0.0086130098257670585
TVR,1,241,-0.00034555146556821412
TVV,0,241,8.1430484974198318
TVV,1,241,0
TVV,2,241,0
VIRTUAL,242,11.000686999999999,1.1761944792798936e-16,1.2273133727014351e-16,1.2776637648374988e-16,3.4601575120244675e-16,0.045443962599364091,1.049438849657791e-16,8.1413096977187711e-16,8.2802629666136127,0,0,0.18532606439957,0.022381664102554821
TRV,0,242,-0.16687546825795835
TRV,1,242,-0.018450596141611663
TVR,0,242,-0.0075287082579583425
TVR,1,242,-0.00027747069313762844
TVV,0,242,8.2802629666136127
TVV,1,242,0
TVV,2,242,0
VIRTUAL,243,11.056549,1.0087909445204467e-16,1.0511815697120177e-16,1.0928936240191894e-16,2.7884072057941363e-16,0.048412064473337763,8.9883382829269569e-17,7.086022507743507e-16,8.4153041489573539,0,0,0.20045332907680283,0.023820093193142489
TRV,0,243,-0.18178009198671874
TRV,1,243,-0.018673237090084099
TVR,0,243,-0.0066090719867187182
TVR,1,243,-0.00022630415099296388
TVV,0,243,8.4153041489573539
TVV,1,243,0
TVV,2,243,0
VIRTUAL,244,11.110616,8.6895920532777488e-17,9.0427252090455341e-17,9.389842531153258e-17,2.2627127215694509e-16,0.051548126854076212,7.7321630744267998e-17,6.1905791010947173e-16,8.5482195613424601,0,0,0.21658490649284473,0.025336844115738999
TRV,0,244,-0.19756641380634182
TRV,1,244,-0.019018492686502898
TVR,0,244,-0.0058288838063418362
TVR,1,244,-0.00018703682457223559
TVV,0,244,8.5482195613424601
TVV,1,244,0
TVV,2,244,0
VIRTUAL,245,11.162969,7.5164634110183488e-17,7.8119150338362046e-17,8.1020119917808014e-17,1.8483293622777673e-16,0.054870940608296372,6.6797342138370106e-17,5.4278996936737467e-16,8.6791498463926935,0,0,0.23382042552701274,0.026940475699263944
TRV,0,245,-0.21435668760934071
TRV,1,245,-0.019463737917672027
TVR,0,245,-0.0051661076093407277
TVR,1,245,-0.00015636206748686717
TVV,0,245,8.6791498463926935
TVV,1,245,0
TVV,2,245,0
VIRTUAL,246,11.213691000000001,6.5280636668111546e-17,6.7762757812440835e-17,7.0197023498825436e-17,1.519380583798829e-16,0.05840652540081908,5.7941901546954646e-17,4.7759059361542657e-16,8.8082736719872834,0,0,0.25229463206275965,0.028642914770589556
TRV,0,246,-0.23230131671678642
TRV,1,246,-0.019993315345973258
TVR,0,246,-0.0046022367167864115
TVR,1,246,-0.00013203249881949303
TVV,0,246,8.8082736719872834
TVV,1,246,0
TVV,2,246,0
VIRTUAL,247,11.262835000000001,5.6920322857950258e-17,5.9014150238752131e-17,6.106502157211144e-17,1.2566142219804901e-16,0.062188572649942077,5.0461229639965841e-17,4.2166268356403387e-16,8.93573412673714,0,0,0.27217901607246936,0.030459614421390002
TRV,0,247,-0.25158503105976238
TRV,1,247,-0.020593985012706987
TVR,0,247,-0.0041223110597623435
TVR,1,247,-0.00011247994607741688
TVV,0,247,8.93573412673714
TVV,1,247,0
TVV,2,247,0
VIRTUAL,248,11.310483,4.9819812763620346e-17,5.1593021277958132e-17,5.3327496446233566e-17,1.0453166402000946e-16,0.066259418468749762,4.4115644874898386e-17,3.735155752129967e-16,9.0617809840283989,0,0,0.29369189356514275,0.032409952754627547
TRV,0,248,-0.27243342456287528
TRV,1,248,-0.021258469002267459
TVR,0,248,-0.0037133445628753205
TVR,1,248,-9.6586313287713249e-05
TVV,0,248,9.0617809840283989
TVV,1,248,0
TVV,2,248,0
VIRTUAL,249,11.35669,4.376649053973275e-17,4.5274023853242014e-17,4.6746460124953624e-17,8.7440348788633583e-17,0.070671788205087002,3.8712459726032723e-17,3.319284724753923e-16,9.1866447305713184,0,0,0.31710440812861324,0.034517978808231597
TRV,0,249,-0.29512417339054603
TRV,1,249,-0.021980234738067227
TVR,0,249,-0.0033649333905460691
TVR,1,249,-8.353774723867054e-05
TVV,0,249,9.1866447305713184
TVV,1,249,0
TVV,2,249,0
VIRTUAL,250,11.40151,3.8586686762564149e-17,3.9873312418473126e-17,4.1127967050755718e-17,7.3536566669771916e-17,0.075491224621978464,3.4094473381630435e-17,2.9588811721803301e-16,9.3106061129820219,0,0,0.34275553246050294,0.036813449983947866
TRV,0,250,-0.32000027982235157
TRV,1,250,-0.022755252638151393
TVR,0,250,-0.0030684298223515216
TVR,1,250,-7.2732119535238242e-05
TVV,0,250,9.3106061129820219
TVV,1,250,0
TVV,2,250,0
VIRTUAL,251,11.445024999999999,3.4137082038372311e-17,3.5239167279794134e-17,3.6311967424951874e-17,6.2156225476637152e-17,0.080799520165790159,3.0131954882562802e-17,2.6454549980323196e-16,9.4340803776322417,0,0,0.37107346887616433,0.039333295246875566
TRV,0,251,-0.34748864402894569
TRV,1,251,-0.02358482484721864
TVR,0,251,-0.0028163740289457225
TVR,1,251,-6.3717850274465623e-05
TVV,0,251,9.4340803776322417
TVV,1,251,0
TVV,2,251,0
VIRTUAL,252,11.487234000000001,3.0303001431310018e-17,3.1250780238540374e-17,3.2171561789443915e-17,5.280284974834753e-17,0.086699811230824708,2.6721604761997793e-17,2.3721095628523939e-16,9.5573620463177669,0,0,0.40259227852965018,0.042123786519603468
TRV,0,252,-0.3781272322060758
TRV,1,252,-0.02446504632357438
TVR,0,252,-0.0026035322060757671
TVR,1,252,-5.6150003315857432e-05
TVV,0,252,9.5573620463177669
TVV,1,252,0
TVV,2,252,0
VIRTUAL,253,11.528219,2.6986400215895773e-17,2.7804544752389965e-17,2.8597632048304969e-17,4.5069622678929971e-17,0.093323171738043303,2.3774832173449338e-17,2.1328591024701726e-16,9.6810579755240802,0,0,0.43800294479314578,0.045243293233086401
TRV,0,253,-0.41259949835360804
TRV,1,253,-0.02540344643953776
TVR,0,253,-0.0024248383536079722
TVR,1,253,-4.9765168956187916e-05
TVV,0,253,9.6810579755240802
TVV,1,253,0
TVV,2,253,0
VIRTUAL,254,11.568008000000001,2.4108008856339202e-17,2.4817030895408925e-17,2.5502618471282427e-17,3.8647135340780215e-17,0.10083869000786747,2.122029868987294e-17,1.9227931224943169e-16,9.8057857805921991,0,0,0.47819366839380306,0.048766481248270099
TRV,0,254,-0.45178726543770259
TRV,1,254,-0.026406402956100482
TVR,0,254,-0.0022767954377026075
TVR,1,254,-4.4358619182074981e-05
TVV,0,254,9.8057857805921991
TVV,1,254,0
TVV,2,254,0
VIRTUAL,255,11.606681,2.1600483394028222e-17,2.221720727408612e-17,2.281183496083098e-17,3.3283062367550068e-17,0.10946750671967892,1.8997267497383949e-17,1.7376792393376405e-16,9.9324918558896194,0,0,0.52433670081675987,0.05279004588419034
TRV,0,255,-0.49684445876033195
TRV,1,255,-0.027492242056427939
TVR,0,255,-0.0021563487603319708
TVR,1,255,-3.9772918218738923e-05
TVV,0,255,9.9324918558896194
TVV,1,255,0
TVV,2,255,0
VIRTUAL,256,11.64424,1.940969283654409e-17,1.9948347529098045e-17,2.0465968916096369e-17,2.8787136382519258e-17,0.11950461732587138,1.7057233587727869e-17,1.5740613705907116e-16,10.062201871574018,0,0,0.57798825756458783,0.057441528697353972
TRV,0,256,-0.54930980377481697
TRV,1,256,-0.0286784537897708
TVR,0,256,-0.0020620237748170556
TVR,1,256,-3.5884821966962767e-05
TVV,0,256,10.062201871574018
TVV,1,256,0
TVV,2,256,0
VIRTUAL,257,11.680764999999999,1.7488374137432972e-17,1.7960678400290332e-17,1.8412752292077091e-17,2.4998194491954827e-17,0.1313500591123318,1.5357637339179773e-17,1.4288731006975402e-16,10.196537029942972,0,0,0.64127604633381208,0.062891552735075851
TRV,0,257,-0.61127117319688939
TRV,1,257,-0.030004873136922735
TVR,0,257,-0.001992613196889423
TVR,1,257,-3.2603154870932945e-05
TVV,0,257,10.196537029942972
TVV,1,257,0
TVV,2,257,0
VIRTUAL,258,11.716256,1.5798549314491788e-17,1.6214534825207808e-17,1.6610821518019286e-17,2.1794846486533316e-17,0.14556036523138491,1.386456234665484e-17,1.2996000276615158e-16,10.337500023227635,0,0,0.71715095221425174,0.069373731618173062
TRV,0,258,-0.68563131155200363
TRV,1,258,-0.03151964066224814
TVR,0,258,-0.0019486215520036116
TVR,1,258,-2.9860485303116899e-05
TVV,0,258,10.337500023227635
TVV,1,258,0
TVV,2,258,0
VIRTUAL,259,11.750795999999999,1.4306580921702405e-17,1.4674535450271922e-17,1.5023043207772003e-17,1.9071934227037734e-17,0.16292865906433418,1.2547755076031556e-17,1.1839666102150678e-16,10.488205341300596,0,0,0.8098418741749509,0.077214532689014459
TRV,0,259,-0.77652825613383514
TRV,1,259,-0.033313618041115794
TVR,0,259,-0.0019312461338351209
TVR,1,259,-2.7617280520816113e-05
TVV,0,259,10.488205341300596
TVV,1,259,0
TVV,2,259,0
VIRTUAL,260,11.784356000000001,1.2985815291443311e-17,1.3313077533354586e-17,1.3620811809072713e-17,1.6752518301741565e-17,0.1846220244482363,1.1383613250507104e-17,1.0801020290213402e-16,10.652889785997919,0,0,0.92555441314799791,0.086882942726445922
TRV,0,260,-0.89004515623425007
TRV,1,260,-0.035509256913747796
TVR,0,260,-0.0019443762342500706
TVR,1,260,-2.5857622599393813e-05
TVV,0,260,10.652889785997919
TVV,1,260,0
TVV,2,260,0
VIRTUAL,261,11.817047000000001,1.1811402237232152e-17,1.2103986907347492e-17,1.237657774192575e-17,1.4764668624677097e-17,0.21241755487418379,1.0349756124925552e-17,9.8619470868142163e-17,10.838501305615276,0,0,1.0737870930064339,0.099071547138174898
TRV,0,261,-1.0354471192915637
TRV,1,261,-0.038339973714870211
TVR,0,261,-0.0019936192915636719
TVR,1,261,-2.4606217549865534e-05
TVV,0,261,10.838501305615276
TVV,1,261,0
TVV,2,261,0
VIRTUAL,262,11.848839,1.076413076625623e-17,1.10275566652437e-17,1.1269998588408935e-17,1.305797822188651e-17,0.24914423337246752,9.4293329142472594e-18,9.0071521980276741e-17,11.055672944103858,0,0,1.2696356843885115,0.11484019930832212
TRV,0,262,-1.2274681577172635
TRV,1,262,-0.042167526671248026
TVR,0,262,-0.0020901577172636144
TVR,1,262,-2.3934573709224175e-05
TVV,0,262,11.055672944103858
TVV,1,262,0
TVV,2,262,0
VIRTUAL,263,11.879816,9.8259196016697138e-18,1.0064931271042911e-17,1.0281245242251131e-17,1.1584997773037461e-17,0.29954323707809033,8.6062208152420386e-18,8.2206831112807252e-17,11.322845485876563,0,0,1.5384718233015624,0.13587325069661682
TRV,0,263,-1.4907959109606073
TRV,1,263,-0.04767591234095514
TVR,0,263,-0.0022522109606073907
TVR,1,263,-2.4008699322244926e-05
TVV,0,263,11.322845485876563
TVV,1,263,0
TVV,2,263,0
VIRTUAL,264,11.90995,8.9821384683739283e-18,9.2014817146394801e-18,9.3952628508946138e-18,1.0311713399179317e-17,0.37210646054648933,7.867911000190444e-18,7.4863250218689577e-17,11.673106872434719,0,0,1.9257411493563446,0.16497245938044625
TRV,0,264,-1.869609275377728
TRV,1,264,-0.056131873978616437
TVR,0,264,-0.0025140753777279775
TVR,1,264,-2.5160294922559528e-05
TVV,0,264,11.673106872434719
TVV,1,264,0
TVV,2,264,0
VIRTUAL,265,11.939295,8.2185080089520388e-18,8.4230354350030177e-18,8.5971743304809622e-18,9.2064059725291631e-18,0.48338085668212416,7.2022849372853102e-18,6.7832327085460543e-17,12.172700002505474,0,0,2.5201499460412919,0.20703294630793301
TRV,0,265,-2.4499452336243612
TRV,1,265,-0.070204712416930645
TVR,0,265,-0.0029413336243613087
TVR,1,265,-2.8095251325958825e-05
TVV,0,265,12.172700002505474
TVV,1,265,0
TVV,2,265,0
VIRTUAL,266,11.967905999999999,7.5217246081545159e-18,7.7172041696390592e-18,7.8736995107874396e-18,8.2429322959882438e-18,0.6694998517145071,6.5987497948744976e-18,6.0811376630765861e-17,12.97074347593089,0,0,3.5156519953625831,0.27104475559835017
TRV,0,266,-3.4195472723924518
TRV,1,266,-0.096104722970131243
TVR,0,266,-0.0036757723924516722
TVR,1,266,-3.4435268700610805e-05
TVV,0,266,12.97074347593089
TVV,1,266,0
TVV,2,266,0
VIRTUAL,267,11.995755000000001,6.8769879612526447e-18,7.0733542733911842e-18,7.2133365746880931e-18,7.4020650783540734e-18,1.0232356477403308,6.0482130619589109e-18,5.3260622747377382e-17,14.468230431197265,0,0,5.4107729329899055,0.37397613749106962
TRV,0,267,-5.2600402810533042
TRV,1,267,-0.15073265193660138
TVR,0,267,-0.005077381053304803
TVR,1,267,-4.8499445515274856e-05
TVV,0,267,14.468230431197265
TVV,1,267,0
TVV,2,267,0
VIRTUAL,268,12.022925000000001,6.2595367437677014e-18,6.4800550002529835e-18,6.600845091681429e-18,6.6644559362313635e-18,1.8509035548157218,5.5409006505130183e-18,4.4103953762929425e-17,18.094179768809674,0,0,9.8540574253152347,0.5445981830191291
TRV,0,268,-9.5603638391967323
TRV,1,268,-0.29369358611850194
TVR,0,268,-0.0083087391967310419
TVR,1,268,-8.5081260220333827e-05
TVV,0,268,18.094179768809674
TVV,1,268,0
TVV,2,268,0
VIRTUAL,269,12.049386999999999,5.6635533908717218e-18,5.9431674944423314e-18,6.0137702545544544e-18,6.016809182500575e-18,4.7556876127791652,5.0818242491425955e-18,3.2506064781505131e-17,32.198770012456585,0,0,25.486433418672743,0.79153437876083244
TRV,0,269,-24.62867412099062
TRV,1,269,-0.85775929768212311
TVR,0,269,-0.019324120990619791
TVR,1,269,-0.00022433802658654452
TVV,0,269,32.198770012456585
TVV,1,269,0
TVV,2,269,0
VIRTUAL,270,12.075196,5.2923977119949869e-18,5.4421280287236642e-18,5.4458517937346802e-18,5.4458517937346802e-18,41.209389229913,4.6534004315322706e-18,2.5015333520167625e-17,227.79717353908464,0,0,222.26937568049053,0.97573368548558537
TRV,0,270,-213.36540225566102
TRV,1,270,-8.9039734248295144
TVR,0,270,-0.15152225566104624
TVR,1,270,-0.0021077302496299842
TVV,0,270,227.79717353908464
TVV,1,270,0
TVV,2,270,0
VIRTUAL,271,12.100379999999999,4.644707780476189e-18,4.9317326669300388e-18,4.9410270105851652e-18,4.9410270105851691e-18,31.881673532205273,4.2169766678341665e-18,2.2253496753342962e-17,178.64024507909755,0,0,173.03701835705482,0.9686340179416919
TRV,0,271,-164.40980087616731
TRV,1,271,-8.6272174808875111
TVR,0,271,-0.10593087616732633
TVR,1,271,-0.0018528674522772209
TVV,0,271,178.64024507909755
TVV,1,271,0
TVV,2,271,0
VIRTUAL,272,12.124938999999999,3.9014827742151462e-18,4.3243926931049156e-18,4.4736237516002376e-18,4.4938799389324371e-18,3.3757170021355396,3.6976584744054366e-18,2.4644846636681476e-17,25.820860046519766,0,0,18.433406637165529,0.71389591996375246
TRV,0,272,-17.251109880345993
TRV,1,272,-1.1822967568195373
TVR,0,272,-0.010108880345993323
TVR,1,272,-0.00023093579738814578
TVV,0,272,25.820860046519766
TVV,1,272,0
TVV,2,272,0
VIRTUAL,273,12.148872000000001,3.0794164835544322e-18,3.4818391625295767e-18,3.7609477053349127e-18,4.0971464420181141e-18,1.1076274318532195,2.9772162242278264e-18,2.4495266244505978e-17,15.38695092395761,0,0,6.0841856531621934,0.39541203993112539
TRV,0,273,-5.5712932471552383
TRV,1,273,-0.51289240600695507
TVR,0,273,-0.0029763471552385697
TVR,1,273,-9.1334021614086148e-05
TVV,0,273,15.38695092395761
TVV,1,273,0
TVV,2,273,0
VIRTUAL,274,12.172261000000001,2.455099305114263e-18,2.7345715375765454e-18,2.9703683647041725e-18,3.7433576251414994e-18,0.51078129044551501,2.3382500936860454e-18,2.1383598381658396e-17,13.008101778959066,0,0,2.8219520788233075,0.21693803806085576
TRV,0,274,-2.5055906030746105
TRV,1,274,-0.31636147574869694
TVR,0,274,-0.0012229030746105953
TVR,1,274,-5.1468826139791413e-05
TVV,0,274,13.008101778959066
TVV,1,274,0
TVV,2,274,0
VIRTUAL,275,12.195079,2.0299857292796497e-18,2.2077034287218828e-18,2.3696781715097698e-18,3.4277425842278944e-18,0.27842749201703509,1.8877409781039411e-18,1.8433363926969444e-17,12.166560025957349,0,0,1.5469164399261963,0.12714493140426308
TRV,0,275,-1.3153852240545245
TRV,1,275,-0.23153121587167169
TVR,0,275,-0.00058782405452461294
TVR,1,275,-3.448916600598263e-05
TVV,0,275,12.166560025957349
TVV,1,275,0
TVV,2,275,0
